date_ist,minute_bucket_ist,run_id,symbol,alert_code,state,severity,value,message,meta
2026-07-27 00:00:00,2026-07-27 09:40:00,26,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0271,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-27 09:40"",""threshold"":0.005,""value"":0.0271,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:40:00""}"
2026-07-27 00:00:00,2026-07-27 09:40:00,26,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-27 09:40"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:40:00""}"
2026-07-27 00:00:00,2026-07-27 09:40:00,26,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,23945.35,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-27 09:40"",""threshold"":23943,""value"":23945.35,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:40:00""}"
2026-07-27 00:00:00,2026-07-27 09:40:00,26,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0129,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-27 09:40"",""threshold"":-0.03,""value"":-0.0129,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:40:00""}"
2026-07-27 00:00:00,2026-07-27 09:40:00,26,NIFTY,CHURN_COMMITTED,ON,MED,0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-27 09:40"",""threshold"":0.0001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:40:00""}"
2026-07-27 00:00:00,2026-07-27 09:40:00,26,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0271,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-27 09:40"",""threshold"":0.008,""value"":0.0271,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:40:00""}"
2026-07-27 00:00:00,2026-07-27 09:41:00,27,NIFTY,DATA_INCOMPLETE,ON,HIGH,0,"Data incomplete: nse_status=BLOCKED, strikes=0, spot=23945.35","{""dedupe_key"":""NIFTY|DATA_INCOMPLETE|ON|2026-07-27 09:41"",""threshold"":17,""value"":0,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:41:00""}"
2026-07-27 00:00:00,2026-07-27 09:41:00,27,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0271,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-27 09:41"",""threshold"":0.005,""value"":0.0271,""since_minute_bucket_ist"":""2026-07-27 09:40"",""last_updated_ist"":""2026-07-27 09:41:00""}"
2026-07-27 00:00:00,2026-07-27 09:41:00,27,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-27 09:41"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-27 09:40"",""last_updated_ist"":""2026-07-27 09:41:00""}"
2026-07-27 00:00:00,2026-07-27 09:41:00,27,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,23945.35,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-27 09:41"",""threshold"":23943,""value"":23945.35,""since_minute_bucket_ist"":""2026-07-27 09:40"",""last_updated_ist"":""2026-07-27 09:41:00""}"
2026-07-27 00:00:00,2026-07-27 09:41:00,27,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0129,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-27 09:41"",""threshold"":-0.03,""value"":-0.0129,""since_minute_bucket_ist"":""2026-07-27 09:40"",""last_updated_ist"":""2026-07-27 09:41:00""}"
2026-07-27 00:00:00,2026-07-27 09:41:00,27,NIFTY,CHURN_COMMITTED,OFF,MED,0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-27 09:41"",""threshold"":0.0001,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-27 09:40"",""last_updated_ist"":""2026-07-27 09:41:00""}"
2026-07-27 00:00:00,2026-07-27 09:41:00,27,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0.0271,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-27 09:41"",""threshold"":0.008,""value"":0.0271,""since_minute_bucket_ist"":""2026-07-27 09:40"",""last_updated_ist"":""2026-07-27 09:41:00""}"
2026-07-27 00:00:00,2026-07-27 09:42:00,28,NIFTY,DATA_INCOMPLETE,OFF,HIGH,17,"Data incomplete: nse_status=BLOCKED, strikes=0, spot=23945.35","{""dedupe_key"":""NIFTY|DATA_INCOMPLETE|OFF|2026-07-27 09:42"",""threshold"":17,""value"":17,""since_minute_bucket_ist"":""2026-07-27 09:41"",""last_updated_ist"":""2026-07-27 09:42:00""}"
2026-07-27 00:00:00,2026-07-27 09:42:00,28,NIFTY,FLOW_BOTH_BUILDING,ON,MED,0.0072,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|ON|2026-07-27 09:42"",""threshold"":0.005,""value"":0.0072,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:42:00""}"
2026-07-27 00:00:00,2026-07-27 09:42:00,28,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-27 09:42"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:42:00""}"
2026-07-27 00:00:00,2026-07-27 09:42:00,28,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,23947,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-27 09:42"",""threshold"":23945.17,""value"":23947,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:42:00""}"
2026-07-27 00:00:00,2026-07-27 09:42:00,28,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0086,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-27 09:42"",""threshold"":-0.03,""value"":-0.0086,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:42:00""}"
2026-07-27 00:00:00,2026-07-27 09:43:00,29,NIFTY,FLOW_BOTH_BUILDING,OFF,MED,0,Both sides building (straddle build) → higher chop risk,"{""dedupe_key"":""NIFTY|FLOW_BOTH_BUILDING|OFF|2026-07-27 09:43"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-27 09:42"",""last_updated_ist"":""2026-07-27 09:43:00""}"
2026-07-27 00:00:00,2026-07-27 09:43:00,29,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-27 09:43"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:43:00""}"
2026-07-27 00:00:00,2026-07-27 09:43:00,29,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-27 09:43"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-27 09:42"",""last_updated_ist"":""2026-07-27 09:43:00""}"
2026-07-27 00:00:00,2026-07-27 09:43:00,29,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,ON,HIGH,2,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|ON|2026-07-27 09:43"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:43:00""}"
2026-07-27 00:00:00,2026-07-27 09:44:00,30,NIFTY,DATA_INCOMPLETE,ON,HIGH,0,"Data incomplete: nse_status=BLOCKED, strikes=0, spot=23947","{""dedupe_key"":""NIFTY|DATA_INCOMPLETE|ON|2026-07-27 09:44"",""threshold"":17,""value"":0,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:44:00""}"
2026-07-27 00:00:00,2026-07-27 09:44:00,30,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-27 09:44"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-27 09:43"",""last_updated_ist"":""2026-07-27 09:44:00""}"
2026-07-27 00:00:00,2026-07-27 09:44:00,30,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,23947,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-27 09:44"",""threshold"":23946.79,""value"":23947,""since_minute_bucket_ist"":""2026-07-27 09:42"",""last_updated_ist"":""2026-07-27 09:44:00""}"
2026-07-27 00:00:00,2026-07-27 09:44:00,30,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_UP,OFF,HIGH,0,Expected-range breakout CONFIRMED UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_UP|OFF|2026-07-27 09:44"",""threshold"":2,""value"":0,""since_minute_bucket_ist"":""2026-07-27 09:43"",""last_updated_ist"":""2026-07-27 09:44:00""}"
2026-07-27 00:00:00,2026-07-27 09:44:00,30,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0099,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-27 09:44"",""threshold"":-0.03,""value"":-0.0099,""since_minute_bucket_ist"":""2026-07-27 09:42"",""last_updated_ist"":""2026-07-27 09:44:00""}"
2026-07-27 00:00:00,2026-07-27 09:45:00,31,NIFTY,DATA_INCOMPLETE,OFF,HIGH,17,"Data incomplete: nse_status=BLOCKED, strikes=0, spot=23947","{""dedupe_key"":""NIFTY|DATA_INCOMPLETE|OFF|2026-07-27 09:45"",""threshold"":17,""value"":17,""since_minute_bucket_ist"":""2026-07-27 09:44"",""last_updated_ist"":""2026-07-27 09:45:00""}"
2026-07-27 00:00:00,2026-07-27 09:45:00,31,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0064,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-27 09:45"",""threshold"":0.005,""value"":0.0064,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:45:00""}"
2026-07-27 00:00:00,2026-07-27 09:45:00,31,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-27 09:45"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:45:00""}"
2026-07-27 00:00:00,2026-07-27 09:45:00,31,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,ON,MED,23949.85,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|ON|2026-07-27 09:45"",""threshold"":23948.87,""value"":23949.85,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:45:00""}"
2026-07-27 00:00:00,2026-07-27 09:45:00,31,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,2.55,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-27 09:45"",""threshold"":1.5,""value"":2.55,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:45:00""}"
2026-07-27 00:00:00,2026-07-27 09:45:00,31,NIFTY,CHURN_COMMITTED,ON,MED,0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|ON|2026-07-27 09:45"",""threshold"":0.0001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:45:00""}"
2026-07-27 00:00:00,2026-07-27 09:46:00,32,NIFTY,EXP_RANGE_BREAKOUT_WATCH_UP,OFF,MED,23947.85,Expected-range watch UP,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_UP|OFF|2026-07-27 09:46"",""threshold"":23950.21,""value"":23947.85,""since_minute_bucket_ist"":""2026-07-27 09:45"",""last_updated_ist"":""2026-07-27 09:46:00""}"
2026-07-27 00:00:00,2026-07-27 09:46:00,32,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0073,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-27 09:46"",""threshold"":-0.006,""value"":-0.0073,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:46:00""}"
2026-07-27 00:00:00,2026-07-27 09:46:00,32,NIFTY,CHURN_CHOP,ON,LOW,0.0447,High OI churn while price flat (chop),"{""dedupe_key"":""NIFTY|CHURN_CHOP|ON|2026-07-27 09:46"",""threshold"":0.04,""value"":0.0447,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:46:00""}"
2026-07-27 00:00:00,2026-07-27 09:46:00,32,NIFTY,CHURN_COMMITTED,OFF,MED,-0.0001,Price move + aligned flow (committed),"{""dedupe_key"":""NIFTY|CHURN_COMMITTED|OFF|2026-07-27 09:46"",""threshold"":0.0001,""value"":-0.0001,""since_minute_bucket_ist"":""2026-07-27 09:45"",""last_updated_ist"":""2026-07-27 09:46:00""}"
2026-07-27 00:00:00,2026-07-27 09:46:00,32,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0292,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-27 09:46"",""threshold"":0.008,""value"":0.0292,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:46:00""}"
2026-07-27 00:00:00,2026-07-27 09:47:00,33,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0.0027,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-27 09:47"",""threshold"":0.005,""value"":0.0027,""since_minute_bucket_ist"":""2026-07-27 09:45"",""last_updated_ist"":""2026-07-27 09:47:00""}"
2026-07-27 00:00:00,2026-07-27 09:47:00,33,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-1.9,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-27 09:47"",""threshold"":1.5,""value"":-1.9,""since_minute_bucket_ist"":""2026-07-27 09:45"",""last_updated_ist"":""2026-07-27 09:47:00""}"
2026-07-27 00:00:00,2026-07-27 09:47:00,33,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,-0.0011,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-27 09:47"",""threshold"":-0.006,""value"":-0.0011,""since_minute_bucket_ist"":""2026-07-27 09:46"",""last_updated_ist"":""2026-07-27 09:47:00""}"
2026-07-27 00:00:00,2026-07-27 09:47:00,33,NIFTY,CHURN_CHOP,OFF,LOW,0.0045,High OI churn while price flat (chop),"{""dedupe_key"":""NIFTY|CHURN_CHOP|OFF|2026-07-27 09:47"",""threshold"":0.04,""value"":0.0045,""since_minute_bucket_ist"":""2026-07-27 09:46"",""last_updated_ist"":""2026-07-27 09:47:00""}"
2026-07-27 00:00:00,2026-07-27 09:47:00,33,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0.0027,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-27 09:47"",""threshold"":0.008,""value"":0.0027,""since_minute_bucket_ist"":""2026-07-27 09:46"",""last_updated_ist"":""2026-07-27 09:47:00""}"
2026-07-27 00:00:00,2026-07-27 09:48:00,34,NIFTY,WALL_UNWIND_CONFIRM_UP,ON,MED,-0.0107,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|ON|2026-07-27 09:48"",""threshold"":-0.006,""value"":-0.0107,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:48:00""}"
2026-07-27 00:00:00,2026-07-27 09:49:00,35,NIFTY,OPTION_MOMENTUM_CALL,ON,MED,1.95,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|ON|2026-07-27 09:49"",""threshold"":1.5,""value"":1.95,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:49:00""}"
2026-07-27 00:00:00,2026-07-27 09:49:00,35,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0177,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-27 09:49"",""threshold"":0.008,""value"":0.0177,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:49:00""}"
2026-07-27 00:00:00,2026-07-27 09:50:00,36,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0083,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-27 09:50"",""threshold"":-0.03,""value"":-0.0083,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:50:00""}"
2026-07-27 00:00:00,2026-07-27 09:50:00,36,NIFTY,OPTION_MOMENTUM_CALL,OFF,MED,-2.45,ATM CALL momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_CALL|OFF|2026-07-27 09:50"",""threshold"":1.5,""value"":-2.45,""since_minute_bucket_ist"":""2026-07-27 09:49"",""last_updated_ist"":""2026-07-27 09:50:00""}"
2026-07-27 00:00:00,2026-07-27 09:50:00,36,NIFTY,WALL_UNWIND_CONFIRM_UP,OFF,MED,-0.0031,Call wall OI unwinding (5m),"{""dedupe_key"":""NIFTY|WALL_UNWIND_CONFIRM_UP|OFF|2026-07-27 09:50"",""threshold"":-0.006,""value"":-0.0031,""since_minute_bucket_ist"":""2026-07-27 09:48"",""last_updated_ist"":""2026-07-27 09:50:00""}"
2026-07-27 00:00:00,2026-07-27 09:50:00,36,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0.0051,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-27 09:50"",""threshold"":0.008,""value"":0.0051,""since_minute_bucket_ist"":""2026-07-27 09:49"",""last_updated_ist"":""2026-07-27 09:50:00""}"
2026-07-27 00:00:00,2026-07-27 09:51:00,37,NIFTY,DATA_INCOMPLETE,ON,HIGH,0,"Data incomplete: nse_status=BLOCKED, strikes=0, spot=23948.55","{""dedupe_key"":""NIFTY|DATA_INCOMPLETE|ON|2026-07-27 09:51"",""threshold"":17,""value"":0,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:51:00""}"
2026-07-27 00:00:00,2026-07-27 09:51:00,37,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-27 09:51"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":""2026-07-27 09:45"",""last_updated_ist"":""2026-07-27 09:51:00""}"
2026-07-27 00:00:00,2026-07-27 09:51:00,37,NIFTY,VOL_CONTRACTION,OFF,LOW,-0.0083,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|OFF|2026-07-27 09:51"",""threshold"":-0.03,""value"":-0.0083,""since_minute_bucket_ist"":""2026-07-27 09:50"",""last_updated_ist"":""2026-07-27 09:51:00""}"
2026-07-27 00:00:00,2026-07-27 09:52:00,38,NIFTY,DATA_INCOMPLETE,OFF,HIGH,17,"Data incomplete: nse_status=BLOCKED, strikes=0, spot=23948.55","{""dedupe_key"":""NIFTY|DATA_INCOMPLETE|OFF|2026-07-27 09:52"",""threshold"":17,""value"":17,""since_minute_bucket_ist"":""2026-07-27 09:51"",""last_updated_ist"":""2026-07-27 09:52:00""}"
2026-07-27 00:00:00,2026-07-27 09:52:00,38,NIFTY,FLOW_BULLISH_BUILD,ON,HIGH,0.0185,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|ON|2026-07-27 09:52"",""threshold"":0.005,""value"":0.0185,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:52:00""}"
2026-07-27 00:00:00,2026-07-27 09:52:00,38,NIFTY,REGIME_RANGE_PIN,ON,LOW,0.0001,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|ON|2026-07-27 09:52"",""threshold"":0.001,""value"":0.0001,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:52:00""}"
2026-07-27 00:00:00,2026-07-27 09:52:00,38,NIFTY,VOL_CONTRACTION,ON,LOW,-0.0058,Volatility contracting (straddle down),"{""dedupe_key"":""NIFTY|VOL_CONTRACTION|ON|2026-07-27 09:52"",""threshold"":-0.03,""value"":-0.0058,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:52:00""}"
2026-07-27 00:00:00,2026-07-27 09:52:00,38,NIFTY,STEALTH_BUILD_BULL,ON,MED,0.0185,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|ON|2026-07-27 09:52"",""threshold"":0.008,""value"":0.0185,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:52:00""}"
2026-07-27 00:00:00,2026-07-27 09:53:00,39,NIFTY,FLOW_BULLISH_BUILD,OFF,HIGH,0,Bullish build (premium-confirmed writing / support),"{""dedupe_key"":""NIFTY|FLOW_BULLISH_BUILD|OFF|2026-07-27 09:53"",""threshold"":0.005,""value"":0,""since_minute_bucket_ist"":""2026-07-27 09:52"",""last_updated_ist"":""2026-07-27 09:53:00""}"
2026-07-27 00:00:00,2026-07-27 09:53:00,39,NIFTY,STEALTH_BUILD_BULL,OFF,MED,0,"Stealth bullish build (puts build, spot flat)","{""dedupe_key"":""NIFTY|STEALTH_BUILD_BULL|OFF|2026-07-27 09:53"",""threshold"":0.008,""value"":0,""since_minute_bucket_ist"":""2026-07-27 09:52"",""last_updated_ist"":""2026-07-27 09:53:00""}"
2026-07-27 00:00:00,2026-07-27 09:54:00,40,NIFTY,REGIME_RANGE_PIN,OFF,LOW,0.0002,Range / pin (inside local walls),"{""dedupe_key"":""NIFTY|REGIME_RANGE_PIN|OFF|2026-07-27 09:54"",""threshold"":0.001,""value"":0.0002,""since_minute_bucket_ist"":""2026-07-27 09:52"",""last_updated_ist"":""2026-07-27 09:54:00""}"
2026-07-27 00:00:00,2026-07-27 09:54:00,40,NIFTY,REGIME_TRANSITION_UNCERTAIN,ON,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|ON|2026-07-27 09:54"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:54:00""}"
2026-07-27 00:00:00,2026-07-27 09:54:00,40,NIFTY,PIN_BASIC,ON,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|ON|2026-07-27 09:54"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:54:00""}"
2026-07-27 00:00:00,2026-07-27 09:54:00,40,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,ON,MED,23933.1,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|ON|2026-07-27 09:54"",""threshold"":23940.85,""value"":23933.1,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:54:00""}"
2026-07-27 00:00:00,2026-07-27 09:54:00,40,NIFTY,OPTION_MOMENTUM_PUT,ON,MED,8.95,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|ON|2026-07-27 09:54"",""threshold"":1.5,""value"":8.95,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:54:00""}"
2026-07-27 00:00:00,2026-07-27 09:55:00,41,NIFTY,EXP_RANGE_BREAKOUT_CONFIRMED_DOWN,ON,HIGH,2,Expected-range breakout CONFIRMED DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_CONFIRMED_DOWN|ON|2026-07-27 09:55"",""threshold"":2,""value"":2,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:55:00""}"
2026-07-27 00:00:00,2026-07-27 09:55:00,41,NIFTY,OPTION_MOMENTUM_PUT,OFF,MED,0,ATM PUT momentum (ltp up + vol up),"{""dedupe_key"":""NIFTY|OPTION_MOMENTUM_PUT|OFF|2026-07-27 09:55"",""threshold"":1.5,""value"":0,""since_minute_bucket_ist"":""2026-07-27 09:54"",""last_updated_ist"":""2026-07-27 09:55:00""}"
2026-07-27 00:00:00,2026-07-27 09:56:00,42,NIFTY,DATA_INCOMPLETE,ON,HIGH,0,"Data incomplete: nse_status=BLOCKED, strikes=0, spot=23933.1","{""dedupe_key"":""NIFTY|DATA_INCOMPLETE|ON|2026-07-27 09:56"",""threshold"":17,""value"":0,""since_minute_bucket_ist"":"""",""last_updated_ist"":""2026-07-27 09:56:00""}"
2026-07-27 00:00:00,2026-07-27 09:56:00,42,NIFTY,REGIME_TRANSITION_UNCERTAIN,OFF,LOW,1,Transition/uncertain regime,"{""dedupe_key"":""NIFTY|REGIME_TRANSITION_UNCERTAIN|OFF|2026-07-27 09:56"",""threshold"":1,""value"":1,""since_minute_bucket_ist"":""2026-07-27 09:54"",""last_updated_ist"":""2026-07-27 09:56:00""}"
2026-07-27 00:00:00,2026-07-27 09:56:00,42,NIFTY,PIN_BASIC,OFF,LOW,37.5,Spot near a local wall (pin zone),"{""dedupe_key"":""NIFTY|PIN_BASIC|OFF|2026-07-27 09:56"",""threshold"":37.5,""value"":37.5,""since_minute_bucket_ist"":""2026-07-27 09:54"",""last_updated_ist"":""2026-07-27 09:56:00""}"
2026-07-27 00:00:00,2026-07-27 09:56:00,42,NIFTY,EXP_RANGE_BREAKOUT_WATCH_DOWN,OFF,MED,23933.1,Expected-range watch DOWN,"{""dedupe_key"":""NIFTY|EXP_RANGE_BREAKOUT_WATCH_DOWN|OFF|2026-07-27 09:56"",""threshold"":23937.86,""value"":23933.1,""since_minute_bucket_ist"":""2026-07-27 09:54"",""last_updated_ist"":""2026-07-27 09:56:00""}"
