date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-22 00:00:00,2026-07-22 11:28:00,134,NIFTY,OK,24039.5,3.4500000000007276,1348011,-3661,963563,4320,759136,-3661,281020,4320,7981,308.7,0.12221802114057348,0.008537569553582806,0.42452521935941456,-1.2580254212029192,24000,14182810.85,0,0,0,0,24200,539778.4,1784699930526,2026-07-28 00:00:00,24050,17,-3661,4320,1351672,959243,-0.0027084973277540707,0.004503551237798973,659,11360604,41875,282516,143.25,165.45,2.4000000000000057,-3.700000000000017,3355,2575,24200,24000,256128,194235,-1105,2000,-0.004295716334995899,0.010403932686555518,-1.3000000000000114,-3.0500000000000114,-1.3404883042046032
2026-07-22 00:00:00,2026-07-22 11:29:00,135,NIFTY,OK,24039.95,0.4500000000007276,1346024,-1987,964579,1016,757149,-1987,282036,1016,3003,308.15,0.12234858173385908,0.012882960321755649,0.42424363247795105,-1.12802003799019,24000,14000824.299999999,0,0,0,0,24200,517747.2,1784699989794,2026-07-28 00:00:00,24050,17,-1987,1016,1348011,963563,-0.0014740235799262766,0.001054419897816749,-971,11414536,53932,282699,144.1,164.05,0.8499999999999943,-1.3999999999999773,4416,3592,24200,24000,255989,194216,-866,3811,-0.0033715520429814486,0.02001523069247131,-0.5500000000000114,-2.3500000000000227,-1.3043999039617278
2026-07-22 00:00:00,2026-07-22 11:30:00,136,NIFTY,OK,24042.4,2.4500000000007276,1340972,-5052,966383,1804,752097,-5052,283840,1804,6856,309.3,0.10714822816601693,0.007709451561103269,0.42528058115546097,-0.5077471875712561,24000,14135182.15,0,0,0,0,24200,522164.49999999994,1784700050538,2026-07-28 00:00:00,24050,17,-5052,1804,1346024,964579,-0.0037532763160240826,0.0018702459829625152,-3248,11449504,34968,247229,142.3,167,-1.799999999999983,2.9499999999999886,2932,1887,24200,24000,256150,194500,-838,3648,-0.0032608526468161938,0.019114287510741308,1.150000000000034,-1.0500000000000114,-0.6109515837450646
2026-07-22 00:00:00,2026-07-22 11:31:00,137,NIFTY,OK,24041.25,-1.1500000000014552,1340937,-35,966396,13,752062,-35,283853,13,48,308.9,0.08919735469479265,0.005480836507813108,0.42473996732156377,-0.690235695173106,24000,13983811,0,0,0,0,24200,510174.49999999994,1784700111002,2026-07-28 00:00:00,24050,17,-35,13,1340972,966383,-0.00002610047040504947,0.000013452223393830396,-22,11479872,30368,205808,143.7,165.2,1.3999999999999773,-1.8000000000000114,3493,1717,24200,24000,256150,194500,-412,2925,-0.0016058496581722937,0.015268171734307712,-0.4000000000000341,0.0999999999999659,-0.7576681073091392
2026-07-22 00:00:00,2026-07-22 11:32:00,138,NIFTY,OK,24040.8,-0.4500000000007276,1340112,-825,969829,3433,751237,-825,287286,3433,4258,310.15,0.0922491093928373,0.0045708386127927166,0.42651031239075843,0.75143642986619,24000,14206350.450000001,0,0,0,0,24200,503123.75,1784700170203,2026-07-28 00:00:00,24050,17,-825,3433,1340937,966396,-0.0006152414319240949,0.0035523739750578437,2608,11531819,51947,213090,141.6,168.55,-2.0999999999999943,3.3500000000000227,4025,3502,24200,24000,256226,194968,-309,2183,-0.0012045140039370847,0.011323495085198537,1.25,0.14999999999997726,0.47696612429161567
2026-07-22 00:00:00,2026-07-22 11:33:00,139,NIFTY,OK,24046.3,5.5,1333555,-6557,972344,2515,744680,-6557,289801,2515,9072,308.65,0.0954504078452699,0.02578385181213908,0.4250592298917507,-0.2283934431828861,24000,13534791.9,0,0,0,0,24200,455609.7,1784700230651,2026-07-28 00:00:00,24050,17,-6557,2515,1340112,969829,-0.004892874625404444,0.0025932406640758318,-4042,11580703,48884,220099,145.1,163.55,3.5,-5,4585,3076,24200,24000,255399,195675,-729,1440,-0.002846233133433283,0.0074136998996061475,-1.5,-0.05000000000001137,-0.8857921325919624
2026-07-22 00:00:00,2026-07-22 11:34:00,140,NIFTY,OK,24046.4,0.10000000000218279,1328617,-4938,970029,-2315,739742,-4938,287486,-2315,2623,307.5,0.11234961799250515,0.04629973824016852,0.42408284922049194,-1.0620268887606945,24000,13293648.6,0,0,0,0,24200,445818.00000000006,1784700289870,2026-07-28 00:00:00,24050,17,-4938,-2315,1333555,972344,-0.0037028843954692533,-0.002380844639345746,-7253,11672788,92085,258252,145.9,161.6,0.8000000000000114,-1.950000000000017,7910,5363,24200,24000,254776,193140,-1213,-1076,-0.004738484856771189,-0.0055402232565803025,-1.1499999999999773,-0.6499999999999773,-1.7963846985612506
2026-07-22 00:00:00,2026-07-22 11:35:00,141,NIFTY,OK,24044.8,-1.6000000000021828,1327677,-940,972803,2774,738802,-940,290260,2774,3714,307.4,0.11677997635276116,0.025590917550716547,0.42396983399108434,-0.9907420738934036,24000,13309894,0,0,0,0,24200,415210.39999999997,1784700349854,2026-07-28 00:00:00,24050,17,-940,2774,1328617,970029,-0.0007075026136200274,0.00285970831799874,1834,11718154,45366,268650,145.4,162,-0.5,0.4000000000000057,3725,2424,24200,24000,254355,193548,-1795,-952,-0.007007612726917822,-0.004894601542416452,-0.10000000000002274,-1.900000000000034,-1.5535507707735148
2026-07-22 00:00:00,2026-07-22 11:36:00,142,NIFTY,OK,24040.7,-4.099999999998545,1324095,-3582,975326,2523,735220,-3582,292783,2523,6105,308.65,0.14023486782107322,0.02453645269631178,0.42449633663129543,-0.4929855690716926,24000,13697794.6,0,0,0,0,24200,429171.6,1784700412296,2026-07-28 00:00:00,24050,17,-3582,2523,1327677,972803,-0.002697945358697936,0.0025935364097355784,-1059,11802331,84177,322459,142.2,166.45,-3.200000000000017,4.449999999999989,7123,5378,24200,24000,254390,194142,-1760,-358,-0.006870974038649229,-0.001840616966580977,1.25,-0.25,-0.1031421246259807
2026-07-22 00:00:00,2026-07-22 11:37:00,143,NIFTY,OK,24040.7,0,1324095,0,975326,0,735220,0,292783,0,0,308.65,0.11764352852304993,0.03888921748388242,0.42449633663129543,-0.346435612715054,24000,13697794.6,0,0,0,0,24200,429171.6,1784700470184,2026-07-28 00:00:00,24050,17,0,0,1324095,975326,0,0,0,11802331,0,270512,142.2,166.45,0,0,0,0,24200,24000,254390,194142,-1836,-826,-0.007165549163628984,-0.004236592671617906,0,-1.5,0.05882352941171121
2026-07-22 00:00:00,2026-07-22 11:38:00,144,NIFTY,OK,24037,-3.7000000000007276,1315110,-8985,980671,5345,726235,-8985,298128,5345,14330,309.1,0.13639541402250477,0.032312045322449814,0.42411756736294304,-0.800371310250694,24000,13511498,0,0,0,0,24200,442935,1784700530979,2026-07-28 00:00:00,24050,17,-8985,5345,1324095,975326,-0.006785766882285636,0.005480218921673369,-3640,11893837,91506,313134,141.45,167.65,-0.75,1.200000000000017,6513,7212,24200,24000,253887,195578,-1512,-97,-0.005920148473564892,-0.0004957199437843363,0.4500000000000455,0.4500000000000455,0.5838974449980432
2026-07-22 00:00:00,2026-07-22 11:39:00,145,NIFTY,OK,24037,0,1315110,0,980671,0,726235,0,298128,0,0,309.1,0.09628488083140334,0.012960927215232822,0.42411756736294304,-0.7736401482975631,24000,13511498,0,0,0,0,24200,442935,1784700589852,2026-07-28 00:00:00,24050,17,0,0,1315110,980671,0,0,0,11893837,0,221049,141.45,167.65,0,0,0,0,24200,24000,253887,195578,-889,2438,-0.003489339655226552,0.01262296779538159,0,1.6000000000000227,0.46694217336897265
2026-07-22 00:00:00,2026-07-22 11:40:00,146,NIFTY,OK,24041.35,4.349999999998545,1313858,-1252,982147,1476,724983,-1252,299604,1476,2728,309.1,0.09248978116336855,0.02107300442179914,0.42476049288253365,0.17661482544216642,24000,13573581,0,0,0,0,24200,441762.19999999995,1784700649992,2026-07-28 00:00:00,24050,17,-1252,1476,1315110,980671,-0.0009520116187999482,0.0015050919217556142,224,11930511,36674,212357,140.7,168.4,-0.75,0.75,2341,2732,24200,24000,253717,196088,-638,2540,-0.0025083053213029033,0.013123359580052493,0,1.7000000000000455,0.5008679055308833
2026-07-22 00:00:00,2026-07-22 11:41:00,147,NIFTY,OK,24040.55,-0.7999999999992724,1311677,-2181,987368,5221,722802,-2181,304825,5221,7402,309,0.07203512762908076,0.0022703668816269353,0.424770510613884,0.18628497493546142,24000,13235873.1,0,0,0,0,24200,378131.55000000005,1784700711584,2026-07-28 00:00:00,24050,17,-2181,5221,1313858,982147,-0.0016599967424181304,0.00531590484927409,3040,11967943,37432,165612,143.2,165.8,2.5,-2.5999999999999943,3050,2229,24200,24000,253401,196614,-989,2472,-0.0038877314359841188,0.012732948048335755,-0.10000000000002274,0.35000000000002274,0.35449680996860583
2026-07-22 00:00:00,2026-07-22 11:42:00,148,NIFTY,OK,24040.55,0,1311677,0,987368,0,722802,0,304825,0,0,309,0.07203512762908076,0.0022703668816269353,0.424770510613884,0.8625653268789456,24000,13235873.1,0,0,0,0,24200,378131.55000000005,1784700769951,2026-07-28 00:00:00,24050,17,0,0,1311677,987368,0,0,0,11967943,0,165612,143.2,165.8,0,0,0,0,24200,24000,253401,196614,-989,2472,-0.0038877314359841188,0.012732948048335755,0,0.35000000000002274,0.6307874117920629
2026-07-22 00:00:00,2026-07-22 11:43:00,149,NIFTY,OK,24045.55,5,1307564,-4113,990405,3037,718689,-4113,307862,3037,7150,308.05,0.06447737110465807,0.014767120883867528,0.4249166360866026,1.400836594985239,24000,12821310.9,0,0,0,0,24200,380626.4,1784700829646,2026-07-28 00:00:00,24050,17,-4113,3037,1311677,987368,-0.0031356805067101123,0.0030758541901297187,-1076,12042004,74061,148167,145.5,162.55,2.3000000000000114,-3.25,5051,4985,24200,24000,252643,197516,-1244,1938,-0.004899817635404727,0.009909089979445541,-0.9499999999999886,-1.0500000000000114,-0.7977524733096168
2026-07-22 00:00:00,2026-07-22 11:44:00,150,NIFTY,OK,24046,0.4500000000007276,1309658,2094,989601,-804,720783,2094,307058,-804,-2898,308.6,0.08909653066487942,0.0169777795134143,0.4251718583026301,1.6514289944004832,24000,13298062.25,0,0,0,0,24200,400525.45,1784700890453,2026-07-28 00:00:00,24050,17,2094,-804,1307564,990405,0.001601451248275419,-0.0008117891165735229,1290,12098693,56689,204856,143.35,165.25,-2.1500000000000057,2.6999999999999886,4393,3174,24200,24000,252914,197110,-973,1532,-0.0038324136328366557,0.007833191872296474,0.5500000000000114,-0.5,-0.12338498169093204
2026-07-22 00:00:00,2026-07-22 11:45:00,151,NIFTY,OK,24045.95,-0.049999999999272404,1309658,0,989568,-33,720783,0,307025,-33,-33,308.5,0.07694197960531066,0.018207306663953378,0.42502173687611183,1.0619328783524495,24000,13181832.4,0,0,0,0,24200,397901.4,1784700949715,2026-07-28 00:00:00,24050,17,0,-33,1309658,989601,0,-0.00003334677309339825,-33,12107418,8725,176907,143.6,164.9,0.25,-0.3499999999999943,979,600,24200,24000,252914,197110,-803,1022,-0.003164943618283363,0.005211945657051936,-0.10000000000002274,-0.6000000000000227,-0.8363145133965948
2026-07-22 00:00:00,2026-07-22 11:46:00,152,NIFTY,OK,24044.55,-1.4000000000014552,1310989,1331,991079,1511,722114,1331,308536,1511,180,308.9,0.0824111190460056,0.015934343966771385,0.42525226761888063,1.3722653616225937,24000,13305064.25,0,0,0,0,24200,382516.75,1784701011552,2026-07-28 00:00:00,24050,17,1331,1511,1309658,989568,0.0010162958573917771,0.0015269289225197259,2842,12157659,50241,189716,143.5,165.4,-0.09999999999999432,0.5,3489,3449,24200,24000,252639,197187,-762,573,-0.003007091526868481,0.0029143397723458146,0.39999999999997726,-0.10000000000002274,0.30499714066510286
2026-07-22 00:00:00,2026-07-22 11:47:00,153,NIFTY,OK,24045.55,1,1310467,-522,992672,1593,721592,-522,310129,1593,2115,307.8,0.09004927622692334,0.019740014272213544,0.42395621079547724,-1.6638927062449458,24000,13065683,0,0,0,0,24200,359432.7,1784701070925,2026-07-28 00:00:00,24050,17,-522,1593,1310989,991079,-0.00039817267726884053,0.0016073390718600636,1071,12175339,17680,207396,144.5,163.3,1,-2.0999999999999943,1273,1198,24200,24000,252740,197871,-661,1257,-0.0026085137785565172,0.006393237511062285,-1.099999999999966,-1.1999999999999886,-2.056179775280943
2026-07-22 00:00:00,2026-07-22 11:48:00,154,NIFTY,OK,24045.2,-0.3499999999985448,1311124,657,994372,1700,722249,657,311829,1700,1043,308.20000000000005,0.06360670328640779,0.05132803709638924,0.4245945600817266,-0.3484099060599544,24000,13103858.700000001,0,0,0,0,24200,316358.95,1784701129760,2026-07-28 00:00:00,24050,17,657,1700,1310467,992672,0.0005013479927384665,0.0017125495631991232,2357,12188649,13310,146645,144.3,163.9,-0.19999999999998863,0.5999999999999943,1133,831,24200,24000,252529,198290,-114,774,-0.00045122960066180343,0.003918669879908463,0.4000000000000341,0.1500000000000341,-0.9464915473604997
2026-07-22 00:00:00,2026-07-22 11:49:00,155,NIFTY,OK,24041.2,-4,1311567,443,994726,354,722692,443,312183,354,-89,308.05,0.054126687285613755,0.05634773135093566,0.42407098570870033,-1.6220606073073407,24000,13499451.75,0,0,0,0,24200,323579.4,1784701189933,2026-07-28 00:00:00,24050,17,443,354,1311124,994372,0.00033787803441932265,0.00035600358819435783,797,12223525,34876,124832,141.9,166.15,-2.4000000000000057,2.25,2714,2105,24200,24000,252492,198781,-422,1671,-0.0016685513652862237,0.008477499873167267,-0.1500000000000341,-0.5500000000000114,-1.048073698920736
2026-07-22 00:00:00,2026-07-22 11:50:00,156,NIFTY,OK,24036.5,-4.700000000000728,1308779,-2788,993397,-1329,719904,-2788,310854,-1329,1459,310,0.0636979970254229,0.020116745315185074,0.4245011068817786,-0.4905886945848109,24000,13712670.6,0,0,0,0,24200,344305.19999999995,1784701251205,2026-07-28 00:00:00,24050,17,-2788,-1329,1311567,994726,-0.002125701546318259,-0.0013360463082296029,-4117,12254062,30537,146644,140.5,169.5,-1.4000000000000057,3.3499999999999943,2066,2593,24200,24000,251719,198631,-1195,1521,-0.004724926259519046,0.007716503475216884,1.9499999999999886,1.5,2.25963990844919
2026-07-22 00:00:00,2026-07-22 11:51:00,157,NIFTY,OK,24036.5,0,1308779,0,993397,0,719904,0,310854,0,0,310,0.04187473068957369,0.0011202970861902638,0.4245011068817786,-0.42143283954697386,24000,13712670.6,0,0,0,0,24200,344305.19999999995,1784701310154,2026-07-28 00:00:00,24050,17,0,0,1308779,993397,0,0,0,12254062,0,96403,140.5,169.5,0,0,0,0,24200,24000,251719,198631,-920,1444,-0.003641559695850601,0.007322997966397379,0,1.1000000000000227,1.7451564429153028
2026-07-22 00:00:00,2026-07-22 11:52:00,158,NIFTY,OK,24039.65,3.150000000001455,1307580,-1199,996672,3275,718705,-1199,314129,3275,4474,309.9,0.08240765332958375,0.005861349848331648,0.42606311104045796,2.13734308550174,24000,13743488.100000001,0,0,0,0,24200,343710,1784701371112,2026-07-28 00:00:00,24050,17,-1199,3275,1308779,993397,-0.0009161210563433551,0.0032967685628203023,2076,12365227,111165,189888,139.35,170.55,-1.1500000000000057,1.0500000000000114,8294,8358,24200,24000,251429,198779,-1311,908,-0.005187148848619134,0.004588848290047556,-0.10000000000002274,2.099999999999966,1.3423620838875294
2026-07-22 00:00:00,2026-07-22 11:53:00,159,NIFTY,OK,24038.3,-1.3500000000021828,1307671,91,997224,552,718796,91,314681,552,461,308.95000000000005,0.09405027127049172,0.002772447134369118,0.424746553687614,-0.0704450689901832,24000,13980429.450000001,0,0,0,0,24200,359317.19999999995,1784701430133,2026-07-28 00:00:00,24050,17,91,552,1307580,996672,0.00006959421220881322,0.0005538431901367752,643,12405425,40198,216776,138.15,170.8,-1.1999999999999886,0.25,2240,2992,24200,24000,251529,199079,-1000,789,-0.0039599412344720804,0.003979020626355338,-0.9499999999999318,0.75,0.07685993722851882
2026-07-22 00:00:00,2026-07-22 11:54:00,160,NIFTY,OK,24032.65,-5.649999999997817,1306689,-982,997300,76,717814,-982,314757,76,1058,311.2,0.10567324757192852,0.009463178214975151,0.42577188665767146,1.4192702212958428,24000,14107998.45,0,0,0,0,24200,368153.69999999995,1784701490820,2026-07-28 00:00:00,24050,17,-982,76,1307671,997224,-0.0007509534125938406,0.00007621156329972003,-906,12466995,61570,243470,137.5,173.7,-0.6500000000000057,2.8999999999999773,3867,4599,24200,24000,251300,199604,-1192,823,-0.004720941653596946,0.004140234730683516,2.249999999999943,3.1499999999999773,1.984593896357243
2026-07-22 00:00:00,2026-07-22 11:55:00,161,NIFTY,OK,24029.15,-3.5,1301559,-5130,995638,-1662,712684,-5130,313095,-1662,3468,311.95,0.1416212889012131,0.015304366001500007,0.42728006073835084,2.250264448911188,24000,14283879.75,0,0,0,0,24200,418004.1,1784701551934,2026-07-28 00:00:00,24050,17,-5130,-1662,1306689,997300,-0.0039259533064103245,-0.0016664995487817107,-6792,12579394,112399,325332,135.45,176.5,-2.0500000000000114,2.8000000000000114,7950,10794,24200,24000,250778,199664,-941,1033,-0.003738295480277611,0.005200598093953109,0.75,1.9499999999999886,1.8886152042340494
2026-07-22 00:00:00,2026-07-22 11:56:00,162,NIFTY,OK,24031.95,2.7999999999992724,1300092,-1467,994882,-756,711217,-1467,312339,-756,711,312.54999999999995,0.1504452773756914,0.020859158682530674,0.4280667088207398,2.0354019097890057,24000,14399020.8,0,0,0,0,24200,401454.1,1784701609623,2026-07-28 00:00:00,24050,17,-1467,-756,1301559,995638,-0.0011271098736207886,-0.0007593121194651068,-2223,12599330,19936,345268,134.85,177.7,-0.5999999999999943,1.1999999999999886,1140,1968,24200,24000,250713,199641,-1006,1010,-0.003996519928968413,0.005084805493603717,0.5999999999999659,2.5499999999999545,1.7170368224952268
2026-07-22 00:00:00,2026-07-22 11:57:00,163,NIFTY,OK,24029.5,-2.4500000000007276,1301832,1740,991762,-3120,712957,1740,309219,-3120,-4860,312.05,0.13245892690685449,0.035081482651815134,0.4268821629836004,0.9394108094420109,24000,14141086.200000001,0,0,0,0,24200,392003.55000000005,1784701669634,2026-07-28 00:00:00,24050,17,1740,-3120,1300092,994882,0.0013383668232709684,-0.0031360503054633617,-1380,12669034,69704,303807,137,175.05,2.1500000000000057,-2.6499999999999773,3296,6248,24200,24000,250859,199115,-570,336,-0.0022670415902700165,0.001690319399936613,-0.49999999999994316,2.150000000000034,1.1565319489426098
2026-07-22 00:00:00,2026-07-22 11:58:00,164,NIFTY,OK,24028,-1.5,1303628,1796,992546,784,714753,1796,310003,784,-1012,312.65,0.13103493027967392,0.028985073733959497,0.42827828420346475,1.5349822511193878,24000,14388913.7,0,0,0,0,24200,414572.95,1784701729659,2026-07-28 00:00:00,24050,17,1796,784,1301832,991762,0.0013795942948091613,0.0007905122398317338,2580,12706304,37270,300879,135.65,177,-1.3499999999999943,1.9499999999999886,1837,3698,24200,24000,250849,199917,-680,838,-0.0027034656043637114,0.004209384214306883,0.5999999999999659,3.699999999999932,1.2784100783500911
2026-07-22 00:00:00,2026-07-22 11:59:00,165,NIFTY,OK,24024.1,-3.900000000001455,1265131,1423,1060004,-3205,697528,-17225,320946,10943,-4628,312.1,0.13629832246299678,0.030282854546372494,0.42636223339005197,0.0883051200949901,24000,14962661.5,0,0,0,0,24200,477953.3,1784701790082,2026-07-28 00:00:00,24000,16,1423,-3205,1260197,990359,0.0011291885316343398,-0.003236200206187857,-1782,12921627,77603,316912,157,155.1,-3.9000000000000057,3.5,6313,11943,24200,24000,250694,199522,-606,-82,-0.0024114604058893753,-0.00041081341055289474,-0.5499999999999545,0.9000000000000341,0.7723646421869744
2026-07-22 00:00:00,2026-07-22 12:00:00,166,NIFTY,OK,24022.95,-1.1499999999978172,1265131,0,1060004,0,697528,0,320946,0,0,312.5,0.09269526285570515,0.01301448992942945,0.426439856885033,0.0005551719195291264,24000,14764072.4,0,0,0,0,24200,471731.14999999997,1784701850071,2026-07-28 00:00:00,24000,17,0,0,1265131,1060004,0,0,0,12932643,11016,215529,158.45,154.05,1.4499999999999886,-1.049999999999983,707,1730,24200,24000,250694,199522,-84,-142,-0.0003349576119117307,-0.000711194807276224,0.39999999999997726,0.5500000000000114,0.8938539881893195
2026-07-22 00:00:00,2026-07-22 12:01:00,167,NIFTY,OK,24014.1,-8.850000000002183,1264502,-629,1059783,-221,696899,-629,320725,-221,408,312.3,0.11055701000522741,0.005572721683024214,0.42845169095495284,1.425098547994213,24000,15028515.75,0,0,0,0,24200,477649.2,1784701910162,2026-07-28 00:00:00,24000,17,-629,-221,1265131,1060004,-0.0004971817147789438,-0.00020848977928385177,-850,12994016,61373,256966,156.3,156,-2.1499999999999773,1.9499999999999886,6041,9273,24200,24000,250495,199284,-218,-357,-0.0008695201285932521,-0.001788209836656799,-0.19999999999998863,-0.24999999999994316,0.5799620498649318
2026-07-22 00:00:00,2026-07-22 12:02:00,168,NIFTY,OK,24007.85,-6.25,1267458,2956,1053929,-5854,699855,2956,314871,-5854,-8810,314.6,0.14797920381220364,0.008587639039698182,0.43202695150460896,2.432826372500761,24000,15561828.799999999,0,0,0,0,24200,552869.1,1784701972855,2026-07-28 00:00:00,24000,17,2956,-5854,1264502,1059783,0.0023376791812112596,-0.005523772319427657,-2898,13150271,156255,343517,151.45,163.15,-4.850000000000023,7.150000000000006,13890,23604,24200,24000,251196,198574,337,-541,0.0013433841321220288,-0.0027170228260050724,2.3000000000000114,2.5500000000000114,1.8898426394253278
