date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-20 00:00:00,2026-07-20 14:53:00,339,NIFTY,OK,24246.85,0,1597086,0,1920350,0,778375,0,711619,0,0,148.95,0.4258965905847327,0.031106815196146494,0.17584692453736528,0.07788288001296449,24250,11242183.600000001,24200,5375761.3,0,0,24500,112864.5,1784539429432,2026-07-21 00:00:00,24250,17,0,0,1597086,1920350,0,0,0,95030759,0,1498064,74.95,74,0,0,0,0,24300,24200,235094,367665,-2177,-11609,-0.009175162577811868,-0.030608478303284697,0,-0.75,0.05129891760423997
2026-07-20 00:00:00,2026-07-20 14:54:00,340,NIFTY,OK,24243.85,-3,1594308,-2778,1892178,-28172,775597,-2778,683447,-28172,-25394,149.9,0.4517838304814647,0.04265277074135727,0.17828110172301498,0.9498036525891049,24250,11148548.6,24200,5082687.05,0,0,24500,108734.5,1784539490355,2026-07-21 00:00:00,24250,17,-2778,-28172,1597086,1920350,-0.0017394179148774705,-0.014670242403728486,-30950,95485904,455145,1575138,75.4,74.5,0.45000000000000284,0.5,47541,32026,24300,24200,235351,360840,-1541,-13262,-0.006505074042179559,-0.03545022480499971,0.950000000000017,0,1.0197759257106465
2026-07-20 00:00:00,2026-07-20 14:55:00,341,NIFTY,OK,24244.8,0.9500000000007276,1594308,0,1892183,5,775597,0,683452,5,5,149.35,0.36332461492084733,0.042424261562071734,0.17627626254543813,-0.3059940396722071,24250,11376070,24200,4947374.25,0,0,24500,119971.49999999999,1784539551134,2026-07-21 00:00:00,24250,17,0,5,1594308,1892178,0,0.000002642457527780156,5,95630938,145034,1266728,73.85,75.5,-1.5500000000000114,1,14029,9911,24300,24200,235351,360840,784,-12317,0.003342328631052109,-0.03300755446099095,-0.5500000000000114,0.549999999999983,-0.0789512739032367
2026-07-20 00:00:00,2026-07-20 14:56:00,342,NIFTY,OK,24242.45,-2.349999999998545,1580703,-13605,1888633,-3550,761992,-13605,679902,-3550,10055,149.75,0.43528156396497775,0.04694604069296978,0.17654113696330032,-0.13218226766530247,24250,11068909.100000001,24200,4945386.95,0,0,24500,121594.2,1784539611824,2026-07-21 00:00:00,24250,17,-13605,-3550,1594308,1892183,-0.008533482865293282,-0.001876139887103943,-17155,95874348,243410,1510138,74.45,75.3,0.6000000000000085,-0.20000000000000284,25497,17532,24300,24200,232115,360196,-2452,-12961,-0.010453303320586442,-0.034733369600463075,0.4000000000000057,0.9499999999999886,0.8430893099970971
2026-07-20 00:00:00,2026-07-20 14:57:00,343,NIFTY,OK,24240.55,-1.9000000000014552,1586016,5313,1888032,-601,767305,5313,679301,-601,-5914,149.5,0.3170457057588151,0.03939235468008919,0.17500171424653135,-0.918548145183007,24250,11655987,24200,4606631.55,0,0,24500,152839.1,1784539669279,2026-07-21 00:00:00,24250,17,5313,-601,1580703,1888633,0.003361162723168109,-0.00031821957998192345,4712,96132191,257843,1101432,71.55,77.95,-2.9000000000000057,2.6500000000000057,25117,16575,24300,24200,232033,359518,-3061,-8147,-0.013020323785379465,-0.022158758652577753,-0.25,0.5500000000000114,0.3269101237459814
2026-07-20 00:00:00,2026-07-20 14:58:00,344,NIFTY,OK,24236.5,-4.049999999999272,1570536,-15480,1893050,5018,751825,-15480,684319,5018,20498,149.39999999999998,0.334552397428561,0.04647245180370934,0.17553234092703413,-0.47266937805617704,24250,11437624.049999999,24200,4673157.5,0,0,24500,151245,1784539729797,2026-07-21 00:00:00,24250,17,-15480,5018,1586016,1888032,-0.009760305066279281,0.0026577939356960054,-10462,96189510,57319,1158751,71.3,78.1,-0.25,0.14999999999999147,3707,5044,24300,24200,228777,361632,-6317,-6033,-0.026870103022620738,-0.016408959242788953,-0.10000000000002274,0.44999999999998863,0.169228316960318
2026-07-20 00:00:00,2026-07-20 14:59:00,345,NIFTY,OK,24232.95,-3.5499999999992724,1557879,-12657,1882575,-10475,739168,-12657,673844,-10475,2182,147.9,0.3583024217152736,0.03734172234962761,0.17340987476080774,-1.7929634501277099,24250,11596627,24200,4306922.399999999,0,0,24500,186492.6,1784539789670,2026-07-21 00:00:00,24250,17,-12657,-10475,1570536,1893050,-0.008059032075673527,-0.005533398483928052,-23132,96718627,529117,1232723,68.75,79.15,-2.549999999999997,1.0500000000000114,39461,41635,24300,24200,227341,354840,-8010,-6000,-0.034034272214692095,-0.016627868307283005,-1.4999999999999716,-2,-2.234149048954974
2026-07-20 00:00:00,2026-07-20 15:00:00,346,NIFTY,OK,24232.95,0,1557879,0,1882575,0,739168,0,673844,0,0,147.9,0.3161469387470375,0.042325517680145704,0.17340987476080774,-1.5006932778045048,24250,11596627,24200,4306922.399999999,0,0,24500,186492.6,1784539850268,2026-07-21 00:00:00,24250,17,0,0,1557879,1882575,0,0,0,96718627,0,1087689,68.75,79.15,0,0,0,0,24300,24200,227341,354840,-8010,-6000,-0.034034272214692095,-0.016627868307283005,0,-1.4499999999999886,-1.7276693911262522
2026-07-20 00:00:00,2026-07-20 15:01:00,347,NIFTY,OK,24239.8,6.849999999998545,1535749,-22130,1846020,-36555,717038,-22130,637289,-36555,-14425,145.25,0.7889054515550885,0.03282249383034421,0.16836746446753112,-2.5370708476243142,24250,11385191.4,24200,4223195.1,0,0,24500,179017.3,1784539910533,2026-07-21 00:00:00,24250,17,-22130,-36555,1557879,1882575,-0.014205211059395498,-0.01941755308553444,-58685,98542244,1823617,2667896,67.8,77.45,-0.9500000000000028,-1.7000000000000028,126161,125051,24300,24200,223580,343068,-8535,-17128,-0.03677056631411154,-0.04755188841630668,-2.6500000000000057,-4.5,-2.6040480725188337
2026-07-20 00:00:00,2026-07-20 15:02:00,348,NIFTY,OK,24235.5,-4.299999999999272,1535050,-699,1843280,-2740,716339,-699,634549,-2740,-2041,144.8,0.8096713464936818,0.034993128817399834,0.16816432801087536,-1.8429950641489028,24250,11486693.25,24200,4223688,0,0,24500,192090,1784539970374,2026-07-21 00:00:00,24250,17,-699,-2740,1535749,1846020,-0.0004551525021341378,-0.0014842742765517167,-3439,98867528,325284,2735337,67.3,77.5,-0.5,0.04999999999999716,24132,19835,24300,24200,225358,342545,-6675,-16973,-0.028767459800976586,-0.04721043174472488,-0.44999999999998863,-4.699999999999989,-1.980401351176651
2026-07-20 00:00:00,2026-07-20 15:03:00,349,NIFTY,OK,24235.5,0,1535050,0,1843280,0,716339,0,634549,0,0,144.8,0.7927046795310109,0.031835484302196626,0.16816432801087536,-1.4331568801372832,24250,11486693.25,24200,4223688,0,0,24500,192090,1784540030134,2026-07-21 00:00:00,24250,17,0,0,1535050,1843280,0,0,0,98867528,0,2678018,67.3,77.5,0,0,0,0,24300,24200,225358,342545,-3419,-19087,-0.014944684124715333,-0.05278017432085656,0,-4.599999999999966,-1.5169699040144293
2026-07-20 00:00:00,2026-07-20 15:04:00,350,NIFTY,OK,24234.8,-0.7000000000007276,1536439,1389,1823846,-19434,717728,1389,615115,-19434,-20823,145.3,0.7980620691399688,0.029894664461113704,0.16990509059534115,-0.7787153398533962,24250,11534948.1,24200,3961455.6,0,0,24500,209554.8,1784540090857,2026-07-21 00:00:00,24250,17,1389,-19434,1535050,1843280,0.0009048565193316179,-0.010543162189141097,-18045,99400343,532815,2681716,67.65,77.65,0.3500000000000085,0.15000000000000568,37302,36161,24300,24200,225672,335230,-1669,-19610,-0.007341394645048628,-0.055264344493292754,0.5,-2.5999999999999943,-1.0373416485654845
2026-07-20 00:00:00,2026-07-20 15:05:00,351,NIFTY,OK,24234.8,0,1536439,0,1823846,0,717728,0,615115,0,0,145.3,0.7980620691399688,0.029894664461113704,0.16990509059534115,-0.6205764899008431,24250,11534948.1,24200,3961455.6,0,0,24500,209554.8,1784540149856,2026-07-21 00:00:00,24250,17,0,0,1536439,1823846,0,0,0,99400343,0,2681716,67.65,77.65,0,0,0,0,24300,24200,225672,335230,-1669,-19610,-0.007341394645048628,-0.055264344493292754,0,-2.5999999999999943,-0.8480371715716264
2026-07-20 00:00:00,2026-07-20 15:06:00,352,NIFTY,OK,24232.35,-2.4500000000007276,1537203,764,1818678,-5168,718492,764,609947,-5168,-5932,144.5,0.3696293164149742,0.02087014846440595,0.16638428823346352,-1.4437903720880427,24250,11919084,24200,3766852.6,0,0,24500,229107.9,1784540209816,2026-07-21 00:00:00,24250,17,764,-5168,1536439,1823846,0.0004972537145958935,-0.002833572571368416,-4404,99782676,382333,1240432,65.35,79.15,-2.3000000000000114,1.5,25618,24744,24300,24200,224941,335472,1361,-7596,0.006087306556937114,-0.022141383049424604,-0.8000000000000114,-0.75,-1.042322986658686
2026-07-20 00:00:00,2026-07-20 15:07:00,353,NIFTY,OK,24236.2,3.850000000002183,1531479,-5724,1809979,-8699,712768,-5724,601248,-8699,-2975,144.05,0.3404187633063172,0.032415087538846324,0.16560649265189747,-1.3842649844878392,24250,11706145.5,24200,3863113.8000000003,0,0,24500,224094.6,1784540269866,2026-07-21 00:00:00,24250,17,-5724,-8699,1537203,1818678,-0.0037236461287155956,-0.004783144679816878,-14423,100005023,222347,1137495,66.05,78,0.7000000000000028,-1.1500000000000057,10537,12341,24300,24200,222703,333205,-2655,-9340,-0.011781254714720578,-0.02726649053409041,-0.44999999999998863,-0.75,-1.0945034127540578
2026-07-20 00:00:00,2026-07-20 15:08:00,354,NIFTY,OK,24236.5,0.2999999999992724,1524693,-6786,1789902,-20077,705982,-6786,581171,-20077,-13291,143.75,0.5014301898120284,0.03834749867331553,0.16945739842854993,0.07339725687232847,24250,11139282.8,24200,4220414.7,0,0,24500,168154.35,1784540330789,2026-07-21 00:00:00,24250,17,-6786,-20077,1531479,1809979,-0.004431010807200098,-0.011092393889652863,-26863,100529566,524543,1662038,70.45,73.3,4.400000000000006,-4.700000000000003,31070,31315,24300,24200,221618,328282,-3740,-14263,-0.016595816434295654,-0.04163832489162008,-0.30000000000001137,-1.0500000000000114,-1.1769301055041432
2026-07-20 00:00:00,2026-07-20 15:09:00,355,NIFTY,OK,24236.6,0.09999999999854481,1516774,-7919,1778493,-11409,698063,-7919,569762,-11409,-3490,144.8,0.4301302443777697,0.04587150785173354,0.16998567666220132,0.5103813195910596,24250,10993147.05,24200,4004734.3,0,0,24500,175093.6,1784540393353,2026-07-21 00:00:00,24250,17,-7919,-11409,1524693,1789902,-0.005193832463322124,-0.006374091989393833,-19328,100817737,288171,1417394,70.2,74.6,-0.25,1.2999999999999972,21472,15200,24300,24200,220450,325413,-5222,-9817,-0.02313977808500833,-0.02928437192375384,1.0500000000000114,-0.5,-0.22878968690789445
2026-07-20 00:00:00,2026-07-20 15:10:00,356,NIFTY,OK,24236.6,0,1516774,0,1778493,0,698063,0,569762,0,0,144.8,0.4301302443777697,0.04587150785173354,0.16998567666220132,0.9331884549758225,24250,10993147.05,24200,4004734.3,0,0,24500,175093.6,1784540449954,2026-07-21 00:00:00,24250,17,0,0,1516774,1778493,0,0,0,100817737,0,1417394,70.2,74.6,0,0,0,0,24300,24200,220450,325413,-5222,-9817,-0.02313977808500833,-0.02928437192375384,0,-0.5,0.13226115508965985
2026-07-20 00:00:00,2026-07-20 15:11:00,357,NIFTY,OK,24237.65,1.0500000000029104,1495584,-21190,1759791,-18702,676873,-21190,551060,-18702,2488,145.15,0.469838344276773,0.0657116704805492,0.17191861403953848,1.6598538232223183,24250,10481899.4,24200,3942643.5,0,0,24500,154555.65,1784540511120,2026-07-21 00:00:00,24250,17,-21190,-18702,1516774,1778493,-0.013970439894143755,-0.010515644424802347,-39892,101312176,494439,1529500,71.15,74,0.9500000000000028,-0.5999999999999943,38671,33215,24300,24200,214972,320966,-9969,-14506,-0.04431828790660662,-0.043240568512424284,0.3499999999999943,0.6500000000000057,0.8821206151951799
2026-07-20 00:00:00,2026-07-20 15:12:00,358,NIFTY,OK,24237.75,0.09999999999854481,1488207,-7377,1738341,-21450,669496,-7377,529610,-21450,-14073,145,0.4748443227870777,0.07500124012145358,0.16946589558010408,0.2185609255419749,24250,10372082,24200,3622120.8000000003,0,0,24500,139585.25,1784540570074,2026-07-21 00:00:00,24250,17,-7377,-21450,1495584,1759791,-0.004932521342833301,-0.012188947437508204,-28827,101537131,224955,1532108,70.15,74.85,-1,0.8499999999999943,15709,10224,24300,24200,212916,314275,-9787,-18930,-0.043946421916184336,-0.05681187257093981,-0.15000000000000568,0.9499999999999886,0.521904725868678
2026-07-20 00:00:00,2026-07-20 15:13:00,359,NIFTY,OK,24238.5,0.75,1488207,0,1738339,-2,669496,0,529608,-2,-2,145.05,0.3270075802421537,0.08345046227626635,0.1693271204816498,0.07600565070975891,24250,10333761.5,24200,3652764.8000000003,0,0,24500,132858.25,1784540631094,2026-07-21 00:00:00,24250,17,0,-2,1488207,1738341,0,-0.0000011505222508127002,-2,101584671,47540,1055105,70.45,74.6,0.29999999999999716,-0.25,2247,2433,24300,24200,212916,314275,-8702,-14007,-0.03926576361125901,-0.04266758457667493,0.05000000000001137,1.3000000000000114,0.563276533558598
2026-07-20 00:00:00,2026-07-20 15:14:00,360,NIFTY,OK,24236.45,-2.0499999999992724,1479653,-8554,1719004,-19335,660942,-8554,510273,-19335,-10781,145,0.3108370169105346,0.09716764511531681,0.17163559165589756,1.1993958852235964,24250,10068186.15,24200,3572073.6,0,0,24500,143703.6,1784540689961,2026-07-21 00:00:00,24250,17,-8554,-19335,1488207,1738339,-0.005747856312999468,-0.011122686656630265,-27889,101811998,227327,994261,70.8,74.2,0.3499999999999943,-0.3999999999999915,14223,10222,24300,24200,210457,309395,-9993,-16018,-0.04533000680426401,-0.04922360200729534,-0.05000000000001137,0.19999999999998863,0.550087483886357
2026-07-20 00:00:00,2026-07-20 15:15:00,361,NIFTY,OK,24241.65,5.200000000000728,1461614,-18039,1703620,-15384,642903,-18039,494889,-15384,2655,147.7,0.4526284628561427,0.0907623850489469,0.1759528433051042,2.1810928540592567,24250,9117117.600000001,24200,3515606.2,0,0,24500,102219.3,1784540749688,2026-07-21 00:00:00,24250,17,-18039,-15384,1479653,1719004,-0.012191371895978314,-0.008949368355163804,-33423,102250412,438414,1432675,74.95,72.75,4.150000000000006,-1.4500000000000028,35778,28581,24300,24200,205080,304741,-15370,-20672,-0.06972102517577682,-0.0635254276872774,2.6999999999999886,2.8999999999999773,2.705697604137339
2026-07-20 00:00:00,2026-07-20 15:16:00,362,NIFTY,OK,24241.6,-0.05000000000291038,1461614,0,1703620,0,642903,0,494889,0,0,147.5,0.2964191588994684,0.09607497473983091,0.1748132165769577,1.425665430370557,24250,9290151.899999999,24200,3391260,0,0,24500,129919.94999999998,1784540809846,2026-07-21 00:00:00,24250,17,0,0,1461614,1703620,0,0,0,102202218,0,938236,73.5,74,-1.4500000000000028,1.25,0,0,24300,24200,205080,304741,-9892,-16225,-0.04601529501516476,-0.05055052560084246,-0.19999999999998863,2.3499999999999943,1.7932406035428992
2026-07-20 00:00:00,2026-07-20 15:17:00,363,NIFTY,OK,24240.95,-0.6499999999978172,1425518,-36096,1653884,-49736,606807,-36096,445153,-49736,-13640,146.65,0.3688482374175246,0.12954908824544475,0.1712986414920558,-0.038780936289553786,24250,8816697.450000001,24200,2891201.4000000004,0,0,24500,134504,1784540870137,2026-07-21 00:00:00,24250,17,-36096,-49736,1461614,1703620,-0.024695986765315602,-0.029194303894060882,-85832,102624769,422551,1135832,71.7,74.95,-1.7999999999999972,0.9500000000000028,29350,20731,24300,24200,197896,291053,-15020,-23222,-0.07054425219335325,-0.07389070081934611,-0.8499999999999943,1.6500000000000057,0.9058885554324239
2026-07-20 00:00:00,2026-07-20 15:18:00,364,NIFTY,OK,24237.9,-3.0499999999992724,1425518,0,1653884,0,606807,0,445153,0,0,146.85,0.42789931291854716,0.11166950247177981,0.17436634289326866,1.1000286125673935,24250,8811162.799999999,24200,2906104.5,0,0,24500,139251.2,1784540929748,2026-07-21 00:00:00,24250,17,0,0,1425518,1653884,0,0,0,102854151,229382,1317674,71.75,75.1,0.04999999999999716,0.14999999999999147,12171,9540,24300,24200,197896,291053,-15020,-23222,-0.07054425219335325,-0.07389070081934611,0.19999999999998863,1.799999999999983,0.8921107106718935
2026-07-20 00:00:00,2026-07-20 15:19:00,365,NIFTY,OK,24239.8,1.8999999999978172,1403398,-22120,1611357,-42527,584687,-22120,402626,-42527,-20407,146.64999999999998,0.473081228822906,0.12894327959703383,0.17337258374251158,0.5245104134054873,24250,8321235.5,24200,2673425.7,0,0,24500,124882.05,1784540989457,2026-07-21 00:00:00,24250,17,-22120,-42527,1425518,1653884,-0.015517166391445075,-0.025713411581465204,-64647,103190028,335877,1426224,72.85,73.8,1.0999999999999943,-1.2999999999999972,22621,14487,24500,24200,194721,281261,0,-28134,0,-0.09093230336624702,-0.20000000000001705,1.6499999999999773,0.5671093906353666
2026-07-20 00:00:00,2026-07-20 15:20:00,366,NIFTY,OK,24239.7,-0.09999999999854481,1390553,-12845,1594035,-17322,571842,-12845,385304,-17322,-4477,146.3,0.43299343158921766,0.13978567012327567,0.17476207990437173,0.9444898059544068,24250,8145922.2,24200,2573128.6,0,0,24500,120448.34999999999,1784541049869,2026-07-21 00:00:00,24250,17,-12845,-17322,1403398,1611357,-0.009152784883546934,-0.010749945542794055,-30167,103494525,304497,1292307,72.65,73.65,-0.19999999999998863,-0.14999999999999147,16575,12739,24500,24200,194574,277185,0,-27556,0,-0.09042432754371746,-0.3499999999999659,-1.3999999999999773,0.1145413213334056
2026-07-20 00:00:00,2026-07-20 15:21:00,367,NIFTY,OK,24235.55,-4.150000000001455,1372526,-18027,1559143,-34892,553815,-18027,350412,-34892,-16865,145.60000000000002,0.5034453070929904,0.15824883887163052,0.1771767962172767,1.555174054287411,24250,7805068.7,24200,2425652.25,0,0,24500,117870.5,1784541110247,2026-07-21 00:00:00,24250,17,-18027,-34892,1390553,1594035,-0.012963907164991195,-0.02188910532077401,-52919,103678153,183628,1475935,72.7,72.9,0.04999999999999716,-0.75,10072,10014,24500,24200,194659,270582,0,-34159,0,-0.1120919075542838,-0.6999999999999886,-1.8999999999999773,-0.6521934828597798
2026-07-20 00:00:00,2026-07-20 15:22:00,368,NIFTY,OK,24236.9,1.3500000000021828,1372526,0,1559076,-67,553815,0,350345,-67,-67,145.9,0.4063648476157405,0.12406614622681104,0.17573761429854523,0.8210486504310461,24250,7854687.7,24200,2370434.15,0,0,24500,120715.65,1784541169805,2026-07-21 00:00:00,24250,17,0,-67,1372526,1559143,0,-0.000042972325181205315,-67,103816069,137916,1191300,72.2,73.7,-0.5,0.7999999999999972,6478,4353,24500,24200,194659,270582,0,-20471,0,-0.070334269016296,0.29999999999998295,-0.75,-0.47416024485686514
2026-07-20 00:00:00,2026-07-20 15:23:00,369,NIFTY,OK,24240.15,3.25,1331832,-40694,1514261,-44815,513121,-40694,305530,-44815,-4121,143.9,0.5166250716332882,0.15867442257456152,0.17122867170938955,-1.4162042994530353,24250,7337730.4,24200,2148495,0,0,24500,104784,1784541229738,2026-07-21 00:00:00,24250,17,-40694,-44815,1372526,1559076,-0.02964898297008581,-0.02874458974418181,-85509,104324514,508445,1470363,72.7,71.2,0.5,-2.5,25238,22858,24500,24200,192649,258319,0,-32734,0,-0.11246748873916435,-2,-2.9499999999999886,-2.1079255842333526
2026-07-20 00:00:00,2026-07-20 15:24:00,370,NIFTY,OK,24240.15,0,1331832,0,1514261,0,513121,0,305530,0,0,143.9,0.39861171086117003,0.14866820745253798,0.17122867170938955,-1.3597427395557846,24250,7337730.4,24200,2148495,0,0,24500,104784,1784541289668,2026-07-21 00:00:00,24250,17,0,0,1331832,1514261,0,0,0,104324514,0,1134486,72.7,71.2,0,0,0,0,24500,24200,192649,258319,-2072,-22942,-0.010640865648800077,-0.08156836532615613,0,-2.7499999999999716,-1.75195415360119
2026-07-20 00:00:00,2026-07-20 15:25:00,371,NIFTY,OK,24244.85,4.69999999999709,1293492,-38340,1466641,-47620,474781,-38340,257910,-47620,-9280,145.4,0.5160417994350273,0.15758482501418197,0.17233366090525565,-0.6576870865795206,24250,6392951.4,24150,1861957.65,0,0,24500,87464.85,1784541350849,2026-07-21 00:00:00,24250,17,-38340,-47620,1331832,1514261,-0.02878741462887211,-0.03144768306124242,-85960,104918869,594355,1424344,75.15,70.25,2.450000000000003,-0.9500000000000028,40219,33463,24500,24200,190956,245881,-3618,-31304,-0.018594467914520952,-0.11293540415246135,1.5,-0.9000000000000057,-0.4066567188724371
2026-07-20 00:00:00,2026-07-20 15:26:00,372,NIFTY,OK,24243.5,-1.3499999999985448,1271498,-21994,1450887,-15754,452787,-21994,242156,-15754,6240,144.95,0.5507262933053186,0.13958883177292702,0.1700920511781393,-1.402151535837217,24250,6231298.9,24150,1814895.3499999999,0,0,24500,106449.40000000001,1784541410692,2026-07-21 00:00:00,24250,17,-21994,-15754,1293492,1466641,-0.017003584096384052,-0.010741551613516873,-37748,105177442,258573,1499289,73.45,71.5,-1.7000000000000028,1.25,17947,14331,24500,24200,186505,240127,-8154,-30455,-0.041888636025048935,-0.11255368058481348,-0.45000000000001705,-0.6500000000000341,-0.6413815478508396
