date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z
2026-07-28 00:00:00,2026-07-28 10:00:00,46,NIFTY,OK,24008.75,-2.599999999998545,2688038,7597,2673667,13780,1296140,7597,1247515,13780,6183,75.44999999999999,0.7026442148532976,0.03908242644539123,0.0611444723781735,-0.9736263299681417,24000,10647650.25,24000,5295664.8,0,0,24300,25571.4,1785213050437,2026-07-28 00:00:00,24000,17,7597,13780,2680441,2659887,0.002834235112804199,0.005180671208964892,21377,34701067,738541,3767371,40.8,34.65,-4.600000000000001,3.099999999999998,84562,102188,24000,24000,493892,557137,11378,19315,0.023580662944494873,0.0359133691072511,-1.5000000000000142,-5.250000000000014,-2.146575099457563
2026-07-28 00:00:00,2026-07-28 10:01:00,47,NIFTY,OK,24008.75,0,2688038,0,2673667,0,1296140,0,1247515,0,0,75.44999999999999,0.41903349773999127,0.05173287091395777,0.0611444723781735,-0.8446815966090302,24000,10647650.25,24000,5295664.8,0,0,24300,25571.4,1785213110710,2026-07-28 00:00:00,24000,17,0,0,2688038,2673667,0,0,0,34701067,0,2246734,40.8,34.65,0,0,0,0,24000,24000,493892,557137,-8706,45988,-0.01732199491442465,0.08996985223486693,0,-3.0500000000000114,-1.611685649816593
2026-07-28 00:00:00,2026-07-28 10:02:00,48,NIFTY,OK,23985.6,-23.150000000001455,2726530,38492,2702394,28727,1334632,38492,1276242,28727,-9765,76.4,0.6293208377940085,0.05369445944502252,0.07214778196956129,0.7120039602446533,24000,12269958.299999999,24000,3345271.65,0,0,24300,39877.3,1785213170859,2026-07-28 00:00:00,24000,17,38492,28727,2688038,2673667,0.014319738039417598,0.010744419555614068,67219,35870868,1169801,3416535,36,40.4,-4.799999999999997,5.75,136572,199579,24000,24000,498197,562735,-4401,51586,-0.008756501219662633,0.10092164906905814,0.950000000000017,-2.0999999999999943,-0.8950900811741173
2026-07-28 00:00:00,2026-07-28 10:03:00,49,NIFTY,OK,23975.95,-9.649999999997817,2744499,17969,2655661,-46733,1352601,17969,1229509,-46733,-64702,80.85,0.8378079538384048,0.026000282474824266,0.06252344305762161,-0.5629934998352077,24000,14935662.5,23900,1504797.9000000001,0,0,24300,74121.25,1785213229747,2026-07-28 00:00:00,24000,17,17969,-46733,2726530,2702394,0.006590428126593142,-0.0172931852276167,-28764,37593094,1722226,4524297,28.55,52.3,-7.449999999999999,11.899999999999999,201447,299865,24000,24000,506266,547067,8101,22313,0.016261680366946696,0.04252087644877409,4.449999999999989,2.5,1.338364006636815
2026-07-28 00:00:00,2026-07-28 10:04:00,50,NIFTY,OK,23975.95,0,2744499,0,2655661,0,1352601,0,1229509,0,0,80.85,0.6723074871855649,0.016480065929077765,0.06252344305762161,-0.4046103616056547,24000,14935662.5,23900,1504797.9000000001,0,0,24300,74121.25,1785213289927,2026-07-28 00:00:00,24000,17,0,0,2744499,2655661,0,0,0,37593094,0,3630568,28.55,52.3,0,0,0,0,24000,24000,506266,547067,14750,-1020,0.03000919603837922,-0.0018610184149596687,0,3.8999999999999915,1.3180165379502855
2026-07-28 00:00:00,2026-07-28 10:05:00,51,NIFTY,OK,23968.6,-7.350000000002183,2667186,78923,2516048,-187737,1379170,26569,1044309,-185200,-266660,81.35,0.9470467665553977,0.014333340463436322,0.06946546127084162,1.5082146587651886,24000,17310973.5,23900,1452432.7,0,0,24300,85150.79999999999,1785213350614,2026-07-28 00:00:00,23950,16,78923,-187737,2585873,2645013,0.0305208337764461,-0.070977722982836,-108814,39369637,2016738,4908765,53.05,28.3,-0.45000000000000284,-0.09999999999999787,93824,244259,24000,23900,552101,406858,58209,0,0.11785775027738858,0,0.5,5.900000000000006,1.4697935369038972
2026-07-28 00:00:00,2026-07-28 10:06:00,52,NIFTY,OK,23976,7.400000000001455,2879841,52514,2428813,-38880,1487943,108773,1002661,-41648,-91394,79.25,1.121364097189231,0.009528914649482087,0.06157871557731664,-0.5435350767383419,24000,18219566.3,23900,1672975.1,0,0,24300,86580,1785213410467,2026-07-28 00:00:00,24000,16,52514,-38880,2664796,2457276,0.019706574161774484,-0.01582239846073457,13634,40676912,1044169,5952934,28.6,50.65,0.6000000000000014,-2.25,110072,143112,24000,24000,575805,456821,81913,-100316,0.1658520486260154,-0.18005625187341714,-2.0999999999999943,3.8000000000000114,0.42938861481822144
2026-07-28 00:00:00,2026-07-28 10:07:00,53,NIFTY,OK,23965.45,-10.549999999999272,2811073,91369,2443977,-33333,1523057,35114,972238,-30423,-124702,81.4,1.0919949382023006,0.01148525534949276,0.06763915447826666,0.9255578035390277,24000,20782013.25,23900,966156.3999999999,0,0,24300,102453,1785213477140,2026-07-28 00:00:00,23950,16,91369,-33333,2717310,2418396,0.03362479805395777,-0.013783102519190406,58036,41372857,955355,5738488,50.25,31.15,-4.25,4.899999999999999,51495,119282,24000,23900,611246,400111,113049,0,0.22691626003368146,0,2.1500000000000057,5,1.198572790918208
2026-07-28 00:00:00,2026-07-28 10:08:00,54,NIFTY,OK,23965.45,0,2811073,0,2443977,0,1523057,0,972238,0,0,81.4,0.7642671335191863,0.009248400627249916,0.06763915447826666,0.7569839606456025,24000,20782013.25,23900,966156.3999999999,0,0,24300,102453,1785213529817,2026-07-28 00:00:00,23950,17,0,0,2811073,2443977,0,0,0,41372857,0,4016262,50.25,31.15,0,0,0,0,24000,23900,611246,400111,104980,0,0.20736134759197733,0,0,0.5500000000000114,1.0057015749113667
2026-07-28 00:00:00,2026-07-28 10:09:00,55,NIFTY,OK,23970.45,5,2826781,15708,2368714,-75263,1538765,15708,896975,-75263,-90971,80.35,1.1521063921724495,0.016154832725585693,0.061202256662991804,-0.8968023657397011,24000,20833250.55,23900,1259865.6,0,0,24300,97719.65000000001,1785213591501,2026-07-28 00:00:00,23950,17,15708,-75263,2811073,2443977,0.005587901843886659,-0.030795297991756877,-59555,43342358,1969501,5985763,51.2,29.15,0.9500000000000028,-2,89790,259570,24000,23900,613984,386931,107718,0,0.21276957172711577,0,-1.0500000000000114,-0.5,0.45034202691812614
2026-07-28 00:00:00,2026-07-28 10:10:00,56,NIFTY,OK,23970.45,0,2826781,0,2368714,0,1538765,0,896975,0,0,80.35,0.763935871365481,0.0030523869212212068,0.061202256662991804,-0.8994900676653458,24000,20833250.55,23900,1259865.6,0,0,24300,97719.65000000001,1785213649789,2026-07-28 00:00:00,23950,17,0,0,2826781,2368714,0,0,0,43342358,0,3969025,51.2,29.15,0,0,0,0,24000,23900,613984,386931,61883,-19927,0.11208637550013494,-0.04897777602996623,0,-1,0.2885407917334542
2026-07-28 00:00:00,2026-07-28 10:11:00,57,NIFTY,OK,23966.6,-3.850000000002183,2917650,90869,2381667,12953,1629634,90869,909928,12953,-77916,80.5,0.7858839167387043,0.02456462106761484,0.06359484078582182,-0.36297282391235264,24000,22669859.8,23900,1169309.4000000001,0,0,24300,105100.59999999999,1785213711386,2026-07-28 00:00:00,23950,17,90869,12953,2826781,2368714,0.0321457516517905,0.005468368068074069,103822,44582150,1239792,4164648,50.45,30.05,-0.75,0.9000000000000021,60648,157994,24000,23900,647965,395219,72160,0,0.12532020388846918,0,0.15000000000000568,1.25,0.16073308323946045
2026-07-28 00:00:00,2026-07-28 10:12:00,58,NIFTY,OK,23974.55,7.950000000000728,2931098,13448,2390731,9064,1643082,13448,918992,9064,-4384,79.5,0.6949806166263516,0.018055366293116687,0.06090304515225705,-0.9656726338577544,24000,22956415.9,23900,1426871.7000000002,0,0,24300,100006.95,1785213771396,2026-07-28 00:00:00,23950,17,13448,9064,2917650,2381667,0.004609188902027317,0.0038057377458729537,22512,45071425,489275,3698568,51.1,28.4,0.6499999999999986,-1.6500000000000021,25935,56052,24000,23900,655129,396870,43883,-3241,0.07179269884792702,-0.008100252180020045,-1,-1.9000000000000057,-1.507727125049298
2026-07-28 00:00:00,2026-07-28 10:13:00,59,NIFTY,OK,23981.4,6.850000000002183,3122530,26828,2358437,14174,1730632,87550,932285,13293,-12654,79.6,0.8054525779848701,0.024414343214277705,0.06678842990194399,0.8141003842697615,24000,22760550.3,23900,1589032.5,0,0,24300,99918.5,1785213829841,2026-07-28 00:00:00,24000,16,26828,14174,2928710,2333847,0.009160347046993386,0.006073234449387642,41002,46072147,716091,4414659,27.6,52,1.1000000000000014,-2.549999999999997,97550,70788,24000,24000,661605,407313,50359,0,0.08238745120622466,0,0.09999999999999432,-1.8000000000000114,-1.1166933941942192
2026-07-28 00:00:00,2026-07-28 10:14:00,60,NIFTY,OK,23984.85,3.4499999999970896,3162429,39899,2353533,-4904,1770531,39899,927381,-4904,-44803,77.2,0.5578359676879573,0.06575588836146352,0.061523056516422474,-0.8264858952382442,24000,22756637.900000002,23900,1922943.2999999998,0,0,24300,92593.2,1785213891269,2026-07-28 00:00:00,24000,17,39899,-4904,3122530,2358437,0.012777779556961823,-0.00207934322604335,34995,46703991,631844,3077002,29.2,48,1.5999999999999979,-4,115599,62276,24000,23900,677565,404931,63581,18000,0.10355481576067128,0.04651992215666359,-2.3999999999999915,-3.1499999999999915,-2.3621172357710694
2026-07-28 00:00:00,2026-07-28 10:15:00,61,NIFTY,OK,23990.5,5.650000000001455,3140754,-21675,2344397,-9136,1748856,-21675,918245,-9136,12539,76.35,0.6794164827914492,0.04602460835344495,0.06305380261531456,-0.17312743392788776,24000,21157806.3,23900,2154277.8000000003,0,0,24300,80010,1785213949832,2026-07-28 00:00:00,24000,17,-21675,-9136,3162429,2353533,-0.006853908815027942,-0.0038818236243128947,-30811,47353691,649700,3726702,31.35,45,2.150000000000002,-3,108659,64784,24000,23900,665160,404433,51176,17502,0.08335070620732787,0.045232870976995895,-0.8500000000000085,-4,-2.054545904206541
2026-07-28 00:00:00,2026-07-28 10:16:00,62,NIFTY,OK,23995.95,5.450000000000728,3114705,-26049,2351847,7450,1722807,-26049,925695,7450,33499,75.2,0.6110339753467999,0.014699203562369152,0.06542470036477462,0.5831389677925631,24000,20107705.3,23900,2290576.05,0,0,24300,74127.3,1785214010813,2026-07-28 00:00:00,24000,17,-26049,7450,3140754,2344397,-0.008293868287678691,0.0031777894273026285,-18599,48207030,853339,3340249,33.2,42,1.8500000000000014,-3,164517,96458,24000,24000,661089,402630,13124,0,0.020254180395546054,0,-1.1499999999999915,-5.299999999999997,-1.9356237898783002
2026-07-28 00:00:00,2026-07-28 10:17:00,63,NIFTY,OK,24003.05,7.099999999998545,3070401,-44304,2374774,22927,1678503,-44304,948622,22927,67231,74.3,0.7285205709642023,0.0013133608374452535,0.06009104308242136,-1.2116792009100399,24000,16989463,24000,2847670.8,0,0,24300,49972.950000000004,1785214074403,2026-07-28 00:00:00,24000,17,-44304,22927,3114705,2351847,-0.01422414000683853,0.00974850830007224,-21377,49322978,1115948,3966922,38.3,36,5.099999999999994,-6,218214,128593,24000,24000,641883,414346,-13246,0,-0.02021891871677181,0,-0.9000000000000057,-5.200000000000003,-1.7595331815399613
2026-07-28 00:00:00,2026-07-28 10:18:00,64,NIFTY,OK,24003.05,0,3070401,0,2374774,0,1678503,0,948622,0,0,74.3,0.5970112989940636,0.011010107877032058,0.06009104308242136,-1.061487203710096,24000,16989463,24000,2847670.8,0,0,24300,49972.950000000004,1785214130588,2026-07-28 00:00:00,24000,17,0,0,3070401,2374774,0,0,0,49322978,0,3250831,38.3,36,0,0,0,0,24000,24000,641883,414346,-19722,7033,-0.02980932731765933,0.017266819374780574,0,-5.299999999999997,-1.412988666942129
2026-07-28 00:00:00,2026-07-28 10:19:00,65,NIFTY,OK,23999.75,-3.2999999999992724,2970969,-99432,2464004,89230,1579071,-99432,1037852,89230,188662,74.65,0.7166929808114962,0.02079196304586637,0.06079618083635508,-0.7084161298731395,24000,15581550.6,23950,2945348,0,0,24300,58354.4,1785214189702,2026-07-28 00:00:00,24000,17,-99432,89230,3070401,2374774,-0.03238404364771898,0.037574101788212265,-10202,50599198,1276220,3895207,37.15,37.5,-1.1499999999999986,1.5,244619,136413,24000,24000,592385,444111,-85180,0,-0.1257148760635511,0,0.3500000000000085,-2.549999999999997,-1.0397958856278715
2026-07-28 00:00:00,2026-07-28 10:20:00,66,NIFTY,OK,23997.6,-2.150000000001455,2972814,1845,2491636,27632,1580916,1845,1065484,27632,25787,74,0.6922239200651483,0.005472657465467746,0.05972158682438905,-1.073230974512972,24000,16399000.8,23950,2919324,0,0,24300,65486.85,1785214250180,2026-07-28 00:00:00,24000,17,1845,27632,2970969,2464004,0.0006210095090187747,0.011214267509305991,29477,51136314,537116,3782623,35.1,38.9,-2.049999999999997,1.3999999999999986,74129,72243,24000,24000,592295,455604,-72865,0,-0.10954507186240904,0,-0.6500000000000057,-2.3499999999999943,-1.0805535957698102
2026-07-28 00:00:00,2026-07-28 10:21:00,67,NIFTY,OK,23991.4,-6.19999999999709,2978000,5186,2506500,14864,1586102,5186,1080348,14864,9678,73.95,0.626076397119154,0.005226990234486487,0.057999973879770086,-1.4184653765043098,24000,17885092.9,23950,2540108.5,0,0,24300,82096.5,1785214311376,2026-07-28 00:00:00,24000,17,5186,14864,2972814,2491636,0.0017444751000230759,0.005965558372089663,20050,51640746,504432,3433716,32,41.95,-3.1000000000000014,3.0500000000000043,72683,78034,24000,24000,597849,461556,-63240,58926,-0.0956603422534636,0.14635273079502273,-0.04999999999999716,-1.25,-0.9413928133776367
2026-07-28 00:00:00,2026-07-28 10:22:00,68,NIFTY,OK,23987.15,-4.25,2976833,-1167,2519958,13458,1584935,-1167,1093806,13458,14625,74.35,0.5345151380141614,0.01756770830851586,0.056543106603230656,-1.5589947165366798,24000,17950551.15,23950,2534862.6,0,0,24300,85164,1785214370720,2026-07-28 00:00:00,24000,17,-1167,13458,2978000,2506500,-0.00039187374076561453,0.0053692399760622385,12291,52261096,620350,2938118,31.9,42.45,-0.10000000000000142,0.5,78561,113039,24000,24000,598412,464747,-43471,50401,-0.06772418026338134,0.12163988550631598,0.3999999999999915,0.04999999999999716,-0.6007547501369872
2026-07-28 00:00:00,2026-07-28 10:23:00,69,NIFTY,OK,23990.55,3.399999999997817,2979931,3098,2530707,10749,1588033,3098,1104555,10749,7651,75,0.6450835638269108,0.018415268049989563,0.06140717156427673,0.31551362291926477,24000,18521721.849999998,23900,2439730.1,0,0,24300,90653.6,1785214431449,2026-07-28 00:00:00,24000,17,3098,10749,2976833,2519958,0.00104070332464065,0.004265547282930906,13847,52877800,616704,3554822,31,44,-0.8999999999999986,1.5499999999999972,73420,91796,24000,24000,602968,465685,-38915,51339,-0.06062631351819568,0.12390369401418139,0.6500000000000057,0.7000000000000028,0.06903675353873769
2026-07-28 00:00:00,2026-07-28 10:24:00,70,NIFTY,OK,23990.55,0,2979931,0,2530707,0,1588033,0,1104555,0,0,75,0.41349150497637477,0.033206764498582904,0.06140717156427673,0.3209836251216514,24000,18521721.849999998,23900,2439730.1,0,0,24300,90653.6,1785214489749,2026-07-28 00:00:00,24000,17,0,0,2979931,2530707,0,0,0,52877800,0,2278602,31,44,0,0,0,0,24000,24000,602968,465685,10583,21574,0.017865070857634814,0.048577945603689165,0,0.3499999999999943,0.425322369609103
2026-07-28 00:00:00,2026-07-28 10:25:00,71,NIFTY,OK,23998.95,8.400000000001455,2998103,18172,2512278,-18429,1606205,18172,1086126,-18429,-36601,72.9,0.44770479573009564,0.018617978584723943,0.06385594162340427,1.2794231038647095,24000,17823439.05,23950,2985246.9,0,0,24300,74991.84999999999,1785214549811,2026-07-28 00:00:00,24000,17,18172,-18429,2979931,2530707,0.00609812777544178,-0.007282154749641109,-257,53603338,725538,2467024,33.6,39.3,2.6000000000000014,-4.700000000000003,102491,85154,24000,24000,611700,459160,19405,3556,0.03276239036291037,0.0078050236608984995,-2.0999999999999943,-1.0999999999999943,-2.3033765516558913
2026-07-28 00:00:00,2026-07-28 10:26:00,72,NIFTY,OK,23995.1,-3.850000000002183,3015699,17596,2522075,9797,1623801,17596,1095923,9797,-7799,73.65,0.44488976978836625,0.02162358307569228,0.05804476655198009,-0.983796009821171,24000,18148610.200000003,23950,2824746.6999999997,0,0,24300,73691.95,1785214610676,2026-07-28 00:00:00,24000,17,17596,9797,2998103,2512278,0.005869044525821828,0.0038996480485041863,27393,54104445,501107,2463699,33.35,40.3,-0.25,1,90412,56000,24000,24000,616857,458792,19008,-2764,0.0317939814234029,-0.005988439105980639,0.75,-0.29999999999999716,-0.9308800769172768
2026-07-28 00:00:00,2026-07-28 10:27:00,73,NIFTY,OK,23994.25,-0.8499999999985448,3026376,10677,2527895,5820,1634478,10677,1101743,5820,-4857,73.65,0.3963764101535557,0.026108498343463928,0.05990656773838966,-0.035694089918551705,24000,19050175.2,23900,2670228,0,0,24300,82097.55,1785214670141,2026-07-28 00:00:00,24000,17,10677,5820,3015699,2522075,0.003540472706327787,0.002307623682880168,16497,54462678,358233,2201582,31.65,42,-1.7000000000000028,1.7000000000000028,48311,54126,24000,24000,620889,461689,22477,-3058,0.037561078320621916,-0.00657992413076362,0,-0.6999999999999886,-0.7944442930871274
2026-07-28 00:00:00,2026-07-28 10:28:00,74,NIFTY,OK,23994.25,0,3026376,0,2527895,0,1634478,0,1101743,0,0,73.65,0.2853440172436671,0.02753082571655358,0.05990656773838966,-0.026395298236212218,24000,19050175.2,23900,2670228,0,0,24300,82097.55,1785214730745,2026-07-28 00:00:00,24000,17,0,0,3026376,2527895,0,0,0,54462678,0,1584878,31.65,42,0,0,0,0,24000,24000,620889,461689,17921,-3996,0.02972131191041647,-0.008580907695115797,0,-1.3499999999999943,-0.6747640882080744
2026-07-28 00:00:00,2026-07-28 10:29:00,75,NIFTY,OK,23991.85,-2.400000000001455,3025931,-445,2556866,28971,1634033,-445,1130714,28971,29416,73.15,0.35381709204185646,0.03653085700370933,0.05706667363770711,-1.1799322540323713,24000,18169217.5,23950,3042362.4,0,0,24300,74410.7,1785214790296,2026-07-28 00:00:00,24000,17,-445,28971,3026376,2527895,-0.00014704055279317574,0.011460523479021083,28526,54853089,390411,1975289,33.55,39.6,1.8999999999999986,-2.3999999999999986,55118,53837,24000,24000,619342,472967,16374,7282,0.0271556699526343,0.015637179638596906,-0.5,-1.8499999999999943,-1.1791144075559192
2026-07-28 00:00:00,2026-07-28 10:30:00,76,NIFTY,OK,23988.1,-3.75,3030777,4846,2575293,18427,1638879,4846,1149141,18427,13581,73.6,0.28051094617084693,0.060849033807209116,0.05676787463271188,-1.0995610695060085,24000,19952365.25,23900,2633617.6,0,0,24300,91448.1,1785214849807,2026-07-28 00:00:00,24000,17,4846,18427,3025931,2556866,0.0016014905825678114,0.0072068696599665374,23273,55175902,322813,1572564,29.6,44,-3.9499999999999957,4.399999999999999,49352,46105,24000,24000,621376,477304,9676,18144,0.015818211541605363,0.03951563725063159,0.44999999999998863,0.6999999999999886,-0.43404614656471674
2026-07-28 00:00:00,2026-07-28 10:31:00,77,NIFTY,OK,23996.4,8.30000000000291,3025234,-5543,2624777,49484,1633336,-5543,1198625,49484,55027,72.15,0.3669279581933557,0.054138466785037434,0.05820258270686385,-0.48529796236302974,24000,17396781.45,24000,3827656.4,0,0,24300,60669.4,1785214912272,2026-07-28 00:00:00,24000,17,-5543,49484,3030777,2575293,-0.0018289039411345672,0.0192149009840822,43941,56177592,1001690,2073147,35.7,36.45,6.100000000000001,-7.549999999999997,137351,146137,24000,24000,622978,494384,6121,35592,0.009922883261436605,0.07757763866850337,-1.4499999999999886,-1.5,-1.8430911330216644
2026-07-28 00:00:00,2026-07-28 10:32:00,78,NIFTY,OK,23996.4,0,3025234,0,2624777,0,1633336,0,1198625,0,0,72.15,0.303524010838209,0.0558278724180921,0.05820258270686385,-0.5977261134802927,24000,17396781.45,24000,3827656.4,0,0,24300,60669.4,1785214970222,2026-07-28 00:00:00,24000,17,0,0,3025234,2624777,0,0,0,56177592,0,1714914,35.7,36.45,0,0,0,0,24000,24000,622978,494384,2089,32695,0.0033645305360539483,0.0708160688255514,0,-1.5,-1.436300650568503
2026-07-28 00:00:00,2026-07-28 10:33:00,79,NIFTY,OK,23999.9,3.5,3030111,4877,2619695,-5082,1638213,4877,1193543,-5082,-9959,72.9,0.3677205907601075,0.045984452841086855,0.062297311434253114,1.22656156055702,24000,18044354.7,23950,3388735.35,0,0,24300,73324.8,1785215030141,2026-07-28 00:00:00,24000,17,4877,-5082,3025234,2624777,0.0016121066998453673,-0.0019361644817826428,-205,56540228,362636,2077550,33.95,38.95,-1.75,2.5,55635,46151,24000,24000,620438,489650,-451,27961,-0.0007263778227670324,0.06056241322621938,0.75,-0.75,-0.4775814390852829
2026-07-28 00:00:00,2026-07-28 10:34:00,80,NIFTY,OK,24001.5,1.5999999999985448,3011088,-19023,2661447,41752,1619190,-19023,1235295,41752,60775,72.19999999999999,0.48178089690059206,0.032835953059713804,0.05853786242555142,-0.34387078044320546,24000,15732290,24000,4709474.4,0,0,24300,48678,1785215090170,2026-07-28 00:00:00,24000,17,-19023,41752,3030111,2619695,-0.006277987836089173,0.01593773320940033,22729,57586008,1045780,2732919,38.15,34.05,4.199999999999996,-4.900000000000006,171255,124556,24000,24000,606931,506806,-12411,33839,-0.02003900914196034,0.07154621781223637,-0.700000000000017,-0.950000000000017,-1.305524469761169
2026-07-28 00:00:00,2026-07-28 10:35:00,81,NIFTY,OK,23998.95,-2.5499999999992724,3003823,-7265,2678019,16572,1611925,-7265,1251867,16572,23837,72.4,0.4994084664797085,0.02670322389658721,0.05739078082873091,-0.7872614405498057,24000,16545575.95,24000,3967012.3499999996,0,0,24300,64627.950000000004,1785215150178,2026-07-28 00:00:00,24000,17,-7265,16572,3011088,2661447,-0.002412749145823702,0.006226687963352267,9307,58013462,427454,2837560,35.5,36.9,-2.6499999999999986,2.8500000000000014,68097,57614,24000,24000,599860,515071,-21516,37767,-0.03462637758780513,0.07912567252736202,0.20000000000001705,-1.1999999999999886,-0.8610584002420528
2026-07-28 00:00:00,2026-07-28 10:36:00,82,NIFTY,OK,23997.8,-1.1500000000014552,2999243,-4580,2695606,17587,1607345,-4580,1269454,17587,22167,72,0.3827107619534776,0.020572797180978947,0.058781999320136995,0.048508148798452305,24000,16394077.6,24000,4261410,0,0,24300,64240.2,1785215210892,2026-07-28 00:00:00,24000,17,-4580,17587,3003823,2678019,-0.0015247236604819924,0.0065671677460092705,13007,58357072,343610,2179480,35.65,36.35,0.14999999999999858,-0.5499999999999972,52649,52108,24000,24000,597625,524398,-25353,30014,-0.04069646119124592,0.06070989352406227,-0.4000000000000057,-0.15000000000000568,-1.2083717609490823
